RosTime,Stream,GTOdomX,GTOdomY,GTOdomZ,GTQX,GTQY,GTQZ,GTQW,GTYaw,VIOX,VIOY,VIOZ,VIOQX,VIOQY,VIOQZ,VIOQW,VIOYaw
1776788853.062675953,VIO,,,,,,,,,-10.3122528574,3.76513707598,0.525854710667,-0.0280123576786,0.0105380541144,0.998626792512,-0.0429975174803,-3.05488543287
1776788853.068677902,VIO,,,,,,,,,-10.3141727692,3.76258357336,0.524840039642,-0.0265619501466,0.0109940726316,0.998701717174,-0.0420532196846,-3.05679460804
1776788853.077679157,VIO,,,,,,,,,-10.3170880908,3.75877283648,0.52333008648,-0.024590602778,0.011360496909,0.998803326342,-0.0407204697133,-3.05950299006
1776788853.083674192,VIO,,,,,,,,,-10.3190527881,3.75624863072,0.522331935843,-0.0234304055849,0.0114986636548,0.998863983674,-0.0398690224085,-3.06123533383
1776788853.083674192,GT,-9.70880699158,2.72490310669,0.504846811295,-0.00284375858017,0.0303707169145,0.999378849222,-0.0176471388221,-3.10613975978,,,,,,,,
1776788853.092677832,VIO,,,,,,,,,-10.3220332059,3.75247628627,0.520847191134,-0.0220927742921,0.0113251588598,0.998943100482,-0.0386824520944,-3.06365734206
1776788853.098673820,VIO,,,,,,,,,-10.3240368125,3.74997551706,0.519866448636,-0.0213454622524,0.0110320053852,0.998992078242,-0.0379142942564,-3.06522861673
1776788853.101679087,GT,-9.71343708038,2.71309828758,0.503204643726,0.00171255294111,0.0303440853739,0.999443713224,-0.0137383135467,-3.11423159095,,,,,,,,
1776788853.107677937,VIO,,,,,,,,,-10.327075937,3.74623386086,0.518402844276,-0.020409487267,0.0103492284196,0.999058889335,-0.0368467358359,-3.06741873325
1776788853.113677025,VIO,,,,,,,,,-10.3291204434,3.74374865672,0.517433867557,-0.0198472564797,0.00986628419854,0.999100089544,-0.0361628804054,-3.06882096974
1776788853.122681141,VIO,,,,,,,,,-10.332323797,3.73992400384,0.516567008773,-0.0188241308861,0.00944170327714,0.999159945253,-0.0351555136049,-3.0708780502
1776788853.122681141,GT,-9.71652030945,2.70547628403,0.502188324928,0.00344702356111,0.0289783838831,0.999507776435,-0.0115130441798,-3.11877504481,,,,,,,,
1776788853.128677845,VIO,,,,,,,,,-10.32813512,3.75250277045,0.498334581771,-0.0244529628721,0.00639502001693,0.999025565728,-0.0361811462919,-3.06883877923
1776788853.131676912,VIO,,,,,,,,,-10.32911278,3.75137186568,0.4976863919,-0.0240753811724,0.00631877469838,0.999045991805,-0.0358825217327,-3.0694473678
1776788853.137678146,VIO,,,,,,,,,-10.3310791522,3.74911409544,0.496399761732,-0.0231076433456,0.00634875327541,0.999089068029,-0.0353095496427,-3.07061070305
1776788853.143682957,GT,-9.7206029892,2.69560933113,0.500953376293,0.00653858586078,0.0283718156428,0.999536225559,-0.00893091743708,-3.12410762792,,,,,,,,
1776788853.143682957,VIO,,,,,,,,,-10.3330598235,3.74686134174,0.495126640178,-0.0219819338173,0.0064932072398,0.999132947412,-0.0347560964536,-3.07173245775
1776788853.146687984,VIO,,,,,,,,,-10.3340562066,3.74573653042,0.494494956558,-0.0213966822324,0.00657392121424,0.999154514523,-0.0344850932703,-3.07228198144
1776788853.152686119,VIO,,,,,,,,,-10.3360551172,3.74349739202,0.493244450508,-0.0202475669414,0.00667861403109,0.999195431125,-0.033969435782,-3.07333037711
1776788853.158679008,VIO,,,,,,,,,-10.3380644401,3.74126726372,0.492008152999,-0.0192158940585,0.00664319115384,0.999232362701,-0.0334858590755,-3.0743178563
1776788853.161685944,GT,-9.7206029892,2.69560933113,0.500953376293,0.00653858586078,0.0283718156428,0.999536225559,-0.00893091743708,-3.12410762792,,,,,,,,
1776788853.167683125,VIO,,,,,,,,,-10.34110311,3.73792815222,0.490176704838,-0.0180621941195,0.0063110970549,0.999277700282,-0.0328329851917,-3.07565639975
1776788853.173686981,VIO,,,,,,,,,-10.3431428462,3.73570960257,0.488972917818,-0.017442029075,0.00600401887387,0.999303968056,-0.0324238616965,-3.07649599771
1776788853.182684898,GT,-9.72609233856,2.68259096146,0.499616235495,0.0116730948656,0.0279803892892,0.999521853483,-0.00607551052134,-3.13009720305,,,,,,,,
1776788853.188688993,VIO,,,,,,,,,-10.3482916719,3.7302021208,0.486028741623,-0.0162343781011,0.00534072241951,0.999357094518,-0.0315169682489,-3.07835109621
1776788853.197689056,VIO,,,,,,,,,-10.3406086309,3.71710010312,0.47870275825,-0.000524242646538,0.0161448800519,0.999347258246,-0.0323129301346,-3.07694703277
1776788853.203684092,VIO,,,,,,,,,-10.3422882093,3.71479714929,0.477555683091,0.000150385835676,0.0160323585609,0.999358618983,-0.0320201737578,-3.07755438593
1776788853.203684092,GT,-9.72993564606,2.6735188961,0.498921126127,0.0137395167075,0.0270560074609,0.999529271328,-0.00452695097215,-3.13328320087,,,,,,,,
1776788853.212688923,VIO,,,,,,,,,-10.3448084878,3.71136051903,0.475864442475,0.00120562872872,0.0157986131471,0.999373976441,-0.0316323488517,-3.07836316523
1776788853.218683958,VIO,,,,,,,,,-10.3464844381,3.70908897398,0.474759147437,0.00184475335826,0.0155995415659,0.999383747005,-0.0313907217206,-3.07886564445
1776788853.221686125,GT,-9.73179912567,2.66910362244,0.498683601618,0.0151014269575,0.026774112867,0.999519872581,-0.00388804687858,-3.1346256723,,,,,,,,
1776788853.227690935,VIO,,,,,,,,,-10.3489944848,3.70570097945,0.473128220974,0.00262048623948,0.0151579899554,0.999398656741,-0.0310756061209,-3.07951721473
1776788853.233689070,VIO,,,,,,,,,-10.3506584902,3.70346052172,0.472062408383,0.00304057377974,0.0148431441556,0.999407903071,-0.030891410811,-3.07989603481
1776788853.242686033,GT,-9.73582649231,2.65946435928,0.498422622681,0.0174523690104,0.0255404811637,0.999517638798,-0.00278401015246,-3.13691591705,,,,,,,,
1776788853.242686033,VIO,,,,,,,,,-10.3531483054,3.70012068976,0.47049793744,0.00353980764798,0.0143617831189,0.999420170707,-0.0306680832844,-3.08035352061
1776788853.248688936,VIO,,,,,,,,,-10.3548048264,3.69790669399,0.469477288851,0.00383762014858,0.0140895565709,0.999426966398,-0.0305367958907,-3.08062221409
1776788853.257690191,VIO,,,,,,,,,-10.3571515402,3.69378361537,0.468590644433,0.00432009240026,0.0138122653212,0.99943619812,-0.0302959405826,-3.08111470278
1776788853.263689041,GT,-9.73837089539,2.65325403214,0.498452663422,0.0183426560129,0.0246909343596,0.999524255853,-0.00229826771045,-3.13790159445,,,,,,,,
1776788853.263689041,VIO,,,,,,,,,-10.3549086949,3.68211454752,0.465454458597,0.00712539417408,0.0185978725852,0.999513246935,-0.0240128526977,-3.09383173337
1776788853.266695976,VIO,,,,,,,,,-10.3556492726,3.68097799828,0.464961231705,0.00725817901857,0.0184984456657,0.999515001768,-0.0239768135118,-3.09390709388
1776788853.272687197,VIO,,,,,,,,,-10.3571216668,3.6787261492,0.463992804879,0.00723531759713,0.0181986620178,0.999521969966,-0.0239225925603,-3.0940101403
1776788853.278687954,VIO,,,,,,,,,-10.3585914954,3.67648543685,0.463041836587,0.00684143158605,0.0177579958581,0.999533508791,-0.0238875113891,-3.09405998843
1776788853.281690121,GT,-9.74079322815,2.64721035957,0.498639434576,0.0188541218626,0.0239640480589,0.999533022398,-0.00199868790326,-3.13849857209,,,,,,,,
1776788853.287700891,VIO,,,,,,,,,-10.3607865616,3.67314672616,0.461647775586,0.00561162428538,0.0168547815774,0.999556534151,-0.0238989758561,-3.0939836405
1776788853.293690920,VIO,,,,,,,,,-10.3622364572,3.67094563181,0.460743498112,0.00467036329968,0.0162208391788,0.999571165431,-0.0239281700471,-3.09388781979
1776788853.302690983,GT,-9.74079322815,2.64721035957,0.498639434576,0.0188541218626,0.0239640480589,0.999533022398,-0.00199868790326,-3.13849857209,,,,,,,,
1776788853.302690983,VIO,,,,,,,,,-10.3644042017,3.66766355078,0.459416630877,0.00341602312551,0.0153844920831,0.999587880081,-0.0239941281431,-3.09370961573
1776788853.308691978,VIO,,,,,,,,,-10.3658430387,3.66549070678,0.458552545707,0.00273406478268,0.0149110732299,0.999595743443,-0.0240527436056,-3.09356877394
1776788853.317691803,VIO,,,,,,,,,-10.3679935886,3.66225533976,0.457284122242,0.00206463616592,0.0143676046853,0.999602701076,-0.0241609026165,-3.09333007949
1776788853.323690891,GT,-9.74597835541,2.63371992111,0.499687790871,0.0137711821625,0.0204011700522,0.999694992741,-0.00202730561416,-3.13809983649,,,,,,,,
1776788853.323690891,VIO,,,,,,,,,-10.3694251025,3.66011457113,0.456455556633,0.00171688142236,0.0140372690636,0.999605857848,-0.024251522642,-3.09313755728
1776788853.332694054,VIO,,,,,,,,,-10.3683268799,3.66585468064,0.467380781505,0.011305622443,0.0173196378477,0.999367414382,-0.0289306778012,-3.0841118715
1776788853.338692188,VIO,,,,,,,,,-10.3696421422,3.66387958368,0.466866084276,0.0107421505518,0.0169474702999,0.999376453677,-0.0290532836047,-3.08383976875
1776788853.341692924,GT,-9.74870109558,2.62635707855,0.500653922558,0.012039440551,0.0190541554208,0.99974316659,-0.00238003259873,-3.13729134516,,,,,,,,
1776788853.347696066,VIO,,,,,,,,,-10.3715991475,3.66094129429,0.466121901498,0.00960050795456,0.016398210151,0.999389872217,-0.0293054988198,-3.08328741767
1776788853.353693008,VIO,,,,,,,,,-10.3728916938,3.65900301443,0.465644335205,0.00877068790438,0.0161042759577,0.999397149094,-0.0294799204873,-3.08290715191
1776788853.362698078,GT,-9.74870109558,2.62635707855,0.500653922558,0.012039440551,0.0190541554208,0.99974316659,-0.00238003259873,-3.13729134516,,,,,,,,
1776788853.368698120,VIO,,,,,,,,,-10.3760936232,3.65421951658,0.464514625032,0.00689451062582,0.0158022968282,0.999401424533,-0.0299924287054,-3.08181953316
1776788853.377696991,VIO,,,,,,,,,-10.3779969062,3.65139306686,0.463878415397,0.0061958066366,0.0159976585592,0.999392456667,-0.0303381683283,-3.08110915609
1776788853.383699894,VIO,,,,,,,,,-10.3792614935,3.64952469318,0.463471560692,0.00583960853936,0.0161773625405,0.999384257206,-0.0305826480548,-3.08061128476
1776788853.383699894,GT,-9.75283145905,2.61487078667,0.502759754658,0.00740628248123,0.0181370106676,0.999801961446,-0.00351036895902,-3.1348411584,,,,,,,,
1776788853.392698765,VIO,,,,,,,,,-10.3814076026,3.64490132617,0.46248800537,0.00534249788555,0.0164165391478,0.999371680256,-0.0309548002762,-3.07985392963
1776788853.398700953,VIO,,,,,,,,,-10.3733430973,3.63494372094,0.460658376259,0.0135874895542,0.0225442238517,0.999283732659,-0.0271874923787,-3.08782169673
1776788853.401701212,GT,-9.75494861603,2.60892081261,0.504148483276,0.00630879728532,0.0189303905383,0.999791424733,-0.00433906031649,-3.1331544078,,,,,,,,
1776788853.401701212,VIO,,,,,,,,,-10.3738091733,3.63397771673,0.460477209895,0.0134307755934,0.0226703214931,0.999279071541,-0.0273314465474,-3.08753048803
1776788853.407701015,VIO,,,,,,,,,-10.3747334414,3.63205743495,0.460123351662,0.0129821821039,0.0229128865597,0.999271444622,-0.0276232246569,-3.08693393096
1776788853.413700104,VIO,,,,,,,,,-10.3756481268,3.63015482418,0.459779146503,0.0122957031684,0.0231145098753,0.999266723664,-0.0279383266244,-3.0862786932
1776788853.416700840,VIO,,,,,,,,,-10.3761028363,3.6292101282,0.459610378053,0.0118935468328,0.023203014586,0.999265007769,-0.028099962737,-3.08593975508
1776788853.422702074,GT,-9.75583744049,2.60642290115,0.504792690277,0.00568598933704,0.0193059202856,0.999786324964,-0.00474270069542,-3.13232807912,,,,,,,,
1776788853.422702074,VIO,,,,,,,,,-10.3770079607,3.62733330675,0.459279152881,0.0109083139377,0.0233631101335,0.999263069156,-0.0284340006386,-3.08523136011
1776788853.428698778,VIO,,,,,,,,,-10.3779038521,3.62547807813,0.458956626839,0.00985763951506,0.023534422363,0.99925998144,-0.0287827621955,-3.08449003677
1776788853.443700075,VIO,,,,,,,,,-10.3801122591,3.62091787459,0.458176745403,0.00772581327294,0.0243488591224,0.999233173551,-0.029673384426,-3.0826250539
1776788853.443700075,GT,-9.75845146179,2.59911727905,0.506839990616,0.00155197278546,0.0202768473824,0.999774397406,-0.00613493757932,-3.12938811427,,,,,,,,
1776788853.452699900,VIO,,,,,,,,,-10.3814194286,3.61823630653,0.457722833385,0.00688251297799,0.0250988773958,0.99920464224,-0.030211923069,-3.08151922638
1776788853.458699942,VIO,,,,,,,,,-10.382284838,3.61647173687,0.457426642442,0.00639486723782,0.0256631712309,0.999181991658,-0.0305917450023,-3.08074363327
1776788853.461707115,GT,-9.7604637146,2.59363937378,0.508530437946,-0.000760861929887,0.0218428491419,0.999734231458,-0.00732883138885,-3.12690510698,,,,,,,,
1776788853.467706919,VIO,,,,,,,,,-10.385265327,3.58945206188,0.449951844519,0.00764508368034,0.0205068630318,0.999326325516,-0.029460420831,-3.08298354786
1776788853.473707914,VIO,,,,,,,,,-10.3860691029,3.58730736924,0.44957142551,0.00677769843185,0.0210098211914,0.999309891079,-0.0298729276888,-3.08213128301
1776788853.482703924,GT,-9.76190376282,2.58984041214,0.509783387184,-0.00225031381519,0.023304580254,0.999691873874,-0.00824185859244,-3.12500822754,,,,,,,,
1776788853.482703924,VIO,,,,,,,,,-10.3872674975,3.58412564373,0.44901123741,0.00497311380862,0.0215451633147,0.999290087803,-0.0305023687023,-3.0808042394
1776788853.488709927,VIO,,,,,,,,,-10.3880664752,3.5820210365,0.448642918354,0.00367634778517,0.021861179645,0.999275598824,-0.0309330064301,-3.07989071781
1776788853.497705936,VIO,,,,,,,,,-10.3892573048,3.57889496148,0.44810252627,0.0018646116091,0.0224008023758,0.999247631459,-0.0316053524039,-3.07847030063
1776788853.503713131,VIO,,,,,,,,,-10.3900474298,3.57682880609,0.447750870951,0.000794247136628,0.0228241898705,0.999225303629,-0.0320502436089,-3.07753398112
1776788853.503713131,GT,-9.76452636719,2.58326864243,0.512118160725,-0.00759547738432,0.0250670666752,0.999606189329,-0.0100752044046,-3.12106573814,,,,,,,,
1776788853.512712955,VIO,,,,,,,,,-10.391231911,3.57376846827,0.447231028211,-0.000428336716207,0.0236552407477,0.999184500167,-0.0327197301299,-3.07613955404
1776788853.518705845,VIO,,,,,,,,,-10.3920221417,3.57175331872,0.446888094844,-0.00112540053442,0.0242627225306,0.999154605779,-0.0331681702816,-3.07520902359
1776788853.521712065,GT,-9.76632785797,2.57908582687,0.513725876808,-0.0102820071419,0.0266359014932,0.999527880482,-0.0113523382421,-3.11834423722,,,,,,,,
1776788853.527717113,VIO,,,,,,,,,-10.3941461696,3.56543861381,0.450676141692,0.000421371276873,0.0204877212654,0.999330874041,-0.0302965329898,-3.08102023305
1776788853.533713818,VIO,,,,,,,,,-10.3949347441,3.56340602846,0.450445372638,-0.000251776039019,0.0210954865954,0.99930420211,-0.0307575795593,-3.08007085255
1776788853.536715031,VIO,,,,,,,,,-10.3953290364,3.56239590166,0.450330512821,-0.000596168817225,0.0213907143377,0.999290494534,-0.0309933776272,-3.07958464367
1776788853.542708874,VIO,,,,,,,,,-10.3961161044,3.56038889711,0.450103754121,-0.00132322160608,0.0219428761354,0.999263074095,-0.0314653463592,-3.07860858066
1776788853.542708874,GT,-9.7688331604,2.57377409935,0.51592618227,-0.0129538138196,0.0291152906802,0.999406118234,-0.0131163946335,-3.11460934865,,,,,,,,
1776788853.551709890,VIO,,,,,,,,,-10.397297954,3.55740745722,0.44977305055,-0.00240814107487,0.0230350663345,0.999213554007,-0.0321847800184,-3.07711775497
1776788853.557711124,VIO,,,,,,,,,-10.3980877723,3.55544254036,0.449559712337,-0.00308704028664,0.0240202961685,0.999172725294,-0.0326704848781,-3.07610995527
1776788853.563710928,GT,-9.7688331604,2.57377409935,0.51592618227,-0.0129538138196,0.0291152906802,0.999406118234,-0.0131163946335,-3.11460934865,,,,,,,,
1776788853.566713095,VIO,,,,,,,,,-10.3992755821,3.55253250538,0.449250150481,-0.00398415731539,0.025844842567,0.999099588717,-0.0334093164927,-3.07457679216
1776788853.572711945,VIO,,,,,,,,,-10.4000680668,3.55061742594,0.449047317771,-0.00448737250655,0.0271890845877,0.999045313983,-0.0338980497314,-3.07356307697
1776788853.578711033,VIO,,,,,,,,,-10.4008627448,3.54872299941,0.448846135892,-0.00493991397897,0.0284739850793,0.998990474744,-0.0343927433284,-3.07253826224
1776788853.584712029,GT,-9.77359676361,2.56528949738,0.519939541817,-0.0170430197089,0.0365464835959,0.999052927634,-0.0163455176649,-3.10766202734,,,,,,,,
1776788853.584712029,VIO,,,,,,,,,-10.401660643,3.54684973932,0.448647984526,-0.0053743400442,0.0296217855715,0.998937180654,-0.0349023694827,-3.07148365674
1776788853.590714216,VIO,,,,,,,,,-10.4026057802,3.54468356257,0.449216290977,-0.00581005172926,0.0306921380123,0.998884554555,-0.0354102052434,-3.0704313858
1776788853.596713066,VIO,,,,,,,,,-10.4034700062,3.54257882691,0.449831297224,-0.00625982542339,0.0317382256836,0.998828332493,-0.0359925245882,-3.06922767694
1776788853.611712933,VIO,,,,,,,,,-10.4163814854,3.5210082977,0.446240262569,-0.00607904238031,0.0286510854759,0.998959648912,-0.0349539753083,-3.07134772469
1776788853.611712933,GT,-9.77658081055,2.56098270416,0.522312939167,-0.0188101864061,0.0409553002412,0.998816736689,-0.01827474756,-3.10351166226,,,,,,,,
1776788853.617720127,VIO,,,,,,,,,-10.4174540271,3.51894656751,0.44605845168,-0.00659537946955,0.0299045470401,0.998901200384,-0.0354769066903,-3.07025750035
1776788853.623723030,VIO,,,,,,,,,-10.4185324795,3.51690740061,0.445878683504,-0.00707572000136,0.0311307478859,0.998841479139,-0.0360070864511,-3.0691529086
1776788853.623723030,GT,-9.77815532684,2.55899643898,0.523510873318,-0.0197821019782,0.0434282047402,0.998674954686,-0.0192636812398,-3.10135848731,,,,,,,,
1776788853.632721901,VIO,,,,,,,,,-10.4201562307,3.51389463967,0.445610058496,-0.00768522227653,0.0326894265643,0.998758172129,-0.0368028851389,-3.06750186778
1776788853.638725042,VIO,,,,,,,,,-10.4212437468,3.51191587625,0.445432498977,-0.00803026675898,0.033560295276,0.998706722068,-0.0373377114086,-3.06639708646
1776788853.641722202,GT,-9.77815532684,2.55899643898,0.523510873318,-0.0197821019782,0.0434282047402,0.998674954686,-0.0192636812398,-3.10135848731,,,,,,,,
1776788853.647723913,VIO,,,,,,,,,-10.4228836477,3.50899985389,0.445168056693,-0.00845940731157,0.0345381840613,0.998639200143,-0.0381483971752,-3.06473187614
1776788853.653715849,VIO,,,,,,,,,-10.4239841522,3.50709173244,0.444992272446,-0.00870940257773,0.0350569575369,0.998598210483,-0.0386881125943,-3.06362688444
1776788853.662723064,GT,-9.78368377686,2.55341053009,0.52743691206,-0.0219942570894,0.0489939030171,0.998301533599,-0.0225834199979,-3.09428859714,,,,,,,,
1776788853.662723064,VIO,,,,,,,,,-10.4256543625,3.50427340058,0.444728707239,-0.00907985967737,0.0357231578483,0.99853929719,-0.0395054946702,-3.06195487564
1776788853.668719053,VIO,,,,,,,,,-10.4267768269,3.50243060164,0.444554873292,-0.0093213488062,0.0361539952973,0.998499465004,-0.0400601980391,-3.06082070672
1776788853.677719116,VIO,,,,,,,,,-10.4273565234,3.4854640438,0.452638753893,-0.0150861206394,0.0311621846937,0.998859096544,-0.0328912216294,-3.07486922514
1776788853.683717966,GT,-9.78646373749,2.55131268501,0.529259502888,-0.0226950077336,0.0503248096494,0.998182553042,-0.0241691109216,-3.09098995574,,,,,,,,
1776788853.683717966,VIO,,,,,,,,,-10.4284789484,3.48343660335,0.452609429487,-0.0153177566595,0.031558198921,0.998824622066,-0.0334487782425,-3.07372731908
1776788853.698720932,VIO,,,,,,,,,-10.4313326383,3.47847078171,0.45253546573,-0.0154229035288,0.0325210338891,0.998745518628,-0.0348124319993,-3.07096453831
1776788853.701725006,GT,-9.78646373749,2.55131268501,0.529259502888,-0.0226950077336,0.0503248096494,0.998182553042,-0.0241691109216,-3.09098995574,,,,,,,,
1776788853.707722902,VIO,,,,,,,,,-10.4330793136,3.47556451822,0.45249045875,-0.0151563348418,0.0330409689775,0.998703543553,-0.0356344212513,-3.06932361059
