RosTime,Stream,GTOdomX,GTOdomY,GTOdomZ,GTQX,GTQY,GTQZ,GTQW,GTYaw,VIOX,VIOY,VIOZ,VIOQX,VIOQY,VIOQZ,VIOQW,VIOYaw
1776946045.916954994,VIO,,,,,,,,,-2.30871516933,-0.352530836309,1.70715855331,0.034531819735,0.00135571975001,0.888135834992,0.458279886154,2.18783195246
1776946045.922955990,VIO,,,,,,,,,-2.30979321338,-0.35042685331,1.70683153452,0.0342408808469,0.0013759160447,0.888146625526,0.458280744196,2.18785640265
1776946045.931954861,VIO,,,,,,,,,-2.31136605289,-0.347298611516,1.70632152015,0.0338963344125,0.00137646816929,0.888157492074,0.458285296645,2.18787801254
1776946045.937952042,GT,-2.15205669403,-0.647463977337,1.71881508827,0.0250005431414,0.00138828693384,0.898654959272,0.437941086739,2.2341387995,,,,,,,,
1776946045.937952042,VIO,,,,,,,,,-2.31239296366,-0.345224799553,1.7059754277,0.0337078361498,0.00136102619248,0.888162511399,0.458289518465,2.18788640214
1776946045.946951866,VIO,,,,,,,,,-2.3138885604,-0.34214135104,1.70543596597,0.0334611796151,0.00130887472863,0.888173753483,0.458285958688,2.18791890798
1776946045.952952147,VIO,,,,,,,,,-2.31485693914,-0.340101828744,1.70506631907,0.0333126960547,0.00125928971497,0.888178763968,0.45828720439,2.1879314373
1776946045.955953836,GT,-2.15326213837,-0.644408881664,1.71832215786,0.02480576411,0.0013698029061,0.898661007345,0.437939590526,2.23415515646,,,,,,,,
1776946045.961952925,VIO,,,,,,,,,-2.31626777961,-0.337064012559,1.70449807777,0.0330818177133,0.00117607234793,0.888178570969,0.458304523501,2.1879163439
1776946045.967956066,VIO,,,,,,,,,-2.31718443574,-0.335053555183,1.70410794471,0.0328943905603,0.00114107407415,0.88818322658,0.458309080251,2.18792414763
1776946045.976956844,GT,-2.15905237198,-0.629228830338,1.71579039097,0.0239805972828,0.00112630738488,0.89868288156,0.437941571428,2.2342107968,,,,,,,,
1776946045.976956844,VIO,,,,,,,,,-2.31851898269,-0.332066562686,1.70350917087,0.0324811088629,0.00125711615419,0.888200510645,0.458304756812,2.18796620802
1776946045.982954979,VIO,,,,,,,,,-2.31960037973,-0.33217377444,1.69943457316,0.0321729291435,0.0013859879095,0.888213192419,0.458301545361,2.18799577767
1776946045.991956949,VIO,,,,,,,,,-2.32979888991,-0.32583931257,1.69279187287,0.0298570487381,0.00219357207878,0.885583649161,0.463514126237,2.17640527083
1776946045.997956038,VIO,,,,,,,,,-2.33072848495,-0.323858398506,1.69224711522,0.029543342676,0.00234634491905,0.885590014481,0.463521317547,2.17640999026
1776946045.997956038,GT,-2.1634042263,-0.617205500603,1.71371531487,0.0227422846451,0.0015972523314,0.898712531868,0.437945385718,2.23426515134,,,,,,,,
1776946046.012954950,VIO,,,,,,,,,-2.33297681683,-0.318948889191,1.69086613381,0.0288894750079,0.00250514866209,0.885601933924,0.46353892727,2.17641845862
1776946046.015958071,GT,-2.16548919678,-0.611232340336,1.71266853809,0.0221176380405,0.00184883873066,0.898724775528,0.437951096616,2.23428265626,,,,,,,,
1776946046.021957159,VIO,,,,,,,,,-2.33427054749,-0.316034468729,1.69002383715,0.028590591178,0.00250220093305,0.885598267277,0.463564478884,2.17638483639
1776946046.027956963,VIO,,,,,,,,,-2.33510857642,-0.314104267397,1.68945539181,0.028411680081,0.00250217004917,0.885601379089,0.463569534089,2.17638767384
1776946046.036958933,VIO,,,,,,,,,-2.33633122386,-0.311227496597,1.6885951987,0.0281554327797,0.00253481771354,0.885603109055,0.463581685937,2.17637949169
1776946046.042957067,VIO,,,,,,,,,-2.3371225862,-0.309324871537,1.68801737312,0.0279811935913,0.0025638299677,0.885600296769,0.463597448164,2.17635668961
1776946046.042957067,GT,-2.16996860504,-0.597873687744,1.71029353142,0.0211648749188,0.00191023022696,0.898733689587,0.43797960896,2.23427245749,,,,,,,,
1776946046.048963070,VIO,,,,,,,,,-2.34259099124,-0.302169841942,1.68082358526,0.0274474756591,0.00297736812573,0.885840799655,0.463167193383,2.17735767906
1776946046.057958841,GT,-2.17416214943,-0.58462446928,1.70790064335,0.0206622026141,0.00199302771306,0.898728463377,0.438014085083,2.23422186343,,,,,,,,
1776946046.057958841,VIO,,,,,,,,,-2.34382754294,-0.299247871562,1.67980239826,0.0274670196647,0.00300487012032,0.885834978002,0.46317699137,2.17733322656
1776946046.072961092,VIO,,,,,,,,,-2.34578839695,-0.294426187871,1.67807416527,0.0278817133616,0.00295103852311,0.885812870776,0.463194839565,2.17726220203
1776946046.075965881,GT,-2.17505598068,-0.581694304943,1.70737040043,0.0207680116215,0.00199838628987,0.898723152874,0.438019732761,2.23420306053,,,,,,,,
1776946046.081963062,VIO,,,,,,,,,-2.34690214487,-0.291563914045,1.67702171355,0.0281018798755,0.00287301461224,0.885799008989,0.463208533825,2.17721629792
1776946046.087961197,VIO,,,,,,,,,-2.34761887035,-0.28966860394,1.67631533187,0.028197214692,0.00281303808839,0.885795307585,0.463210186591,2.17720685159
1776946046.096965075,GT,-2.17680215836,-0.575850665569,1.70631349087,0.0210876981102,0.00196367572502,0.898711225316,0.438029384389,2.23416490152,,,,,,,,
1776946046.096965075,VIO,,,,,,,,,-2.3486574135,-0.286846903691,1.67524990035,0.0282620973479,0.00269476330431,0.885784934002,0.463226772541,2.17716786824
1776946046.102962017,VIO,,,,,,,,,-2.34932438139,-0.28498284447,1.67453796491,0.0282942387169,0.00261864961496,0.885781310621,0.46323217557,2.17715545418
1776946046.111962080,VIO,,,,,,,,,-2.35028803915,-0.282205975241,1.67346649272,0.0284165603093,0.00250541824547,0.885777513669,0.463232574694,2.17714834168
1776946046.117963076,GT,-2.18170261383,-0.558447599411,1.70317018032,0.0215491712108,0.00153243508648,0.898688107769,0.438055957978,2.23409038333,,,,,,,,
1776946046.117963076,VIO,,,,,,,,,-2.35090475796,-0.280368082706,1.6727487335,0.0285687145984,0.00245266690029,0.88576957049,0.463238686818,2.17712406348
1776946046.126968145,VIO,,,,,,,,,-2.35179182329,-0.277631922208,1.67166716774,0.0288608781142,0.00234609537912,0.885755666963,0.463247713426,2.17708361136
1776946046.132964134,VIO,,,,,,,,,-2.35271322032,-0.273850427098,1.67221946898,0.0289254002712,0.00231755745521,0.885743776458,0.463266567553,2.17703673029
1776946046.135967970,GT,-2.18396043777,-0.549823462963,1.701618433,0.0220687062066,0.00136538999923,0.898673630326,0.438060320177,2.23405512804,,,,,,,,
1776946046.135967970,VIO,,,,,,,,,-2.35407139507,-0.268292845405,1.66604030214,0.0271386900756,0.00344873417983,0.886513943039,0.461892440436,2.18024543595
1776946046.141966105,VIO,,,,,,,,,-2.35466147771,-0.266409532397,1.6652349446,0.0272606362962,0.00332559727622,0.886507255423,0.461898997827,2.18022484451
1776946046.147964001,VIO,,,,,,,,,-2.35523189267,-0.264536075762,1.664426659,0.0273353634646,0.00319686607264,0.886504469952,0.461900836443,2.1802187129
1776946046.150967121,VIO,,,,,,,,,-2.35551004088,-0.263602084918,1.66402126533,0.027358129177,0.00313460564173,0.886501746507,0.46190514227,2.1802090745
1776946046.156965971,GT,-2.18396043777,-0.549823462963,1.701618433,0.0220687062066,0.00136538999923,0.898673630326,0.438060320177,2.23405512804,,,,,,,,
1776946046.156965971,VIO,,,,,,,,,-2.35605148914,-0.261746297802,1.66320975126,0.0273778879698,0.00300803085594,0.886497534968,0.461912896005,2.18019379198
1776946046.162966013,VIO,,,,,,,,,-2.35657371,-0.259904093496,1.66239428856,0.0273917114043,0.00289871325529,0.886497183612,0.461913449746,2.18019471644
1776946046.171972036,VIO,,,,,,,,,-2.35732063067,-0.257165375128,1.66116652091,0.0274116181951,0.00277262248857,0.886490421691,0.461926020054,2.18016856416
1776946046.177967072,VIO,,,,,,,,,-2.35854969864,-0.256152733884,1.66148250191,0.0274247310503,0.0026917396221,0.886490933829,0.461924737271,2.18017286154
1776946046.177967072,GT,-2.18903207779,-0.528504371643,1.69781076908,0.0225055905717,0.000583101664662,0.898658162432,0.438071489092,2.23402581787,,,,,,,,
1776946046.186978102,VIO,,,,,,,,,-2.36550794315,-0.259636688487,1.65439399741,0.0251654265234,0.00255354184503,0.88588445621,0.463215836276,2.17742871429
1776946046.192975760,VIO,,,,,,,,,-2.36604704138,-0.257939606958,1.65353051598,0.0252275808304,0.00240650735603,0.885880364885,0.463221067094,2.17741651974
1776946046.195980072,GT,-2.19054102898,-0.521475255489,1.69656562805,0.0225711210203,0.000353235380946,0.898656666219,0.438071468019,2.2340284145,,,,,,,,
1776946046.201979876,VIO,,,,,,,,,-2.36682158119,-0.25541577668,1.65223632858,0.0253994706377,0.00208296676411,0.885869385999,0.463234237823,2.17738353348
1776946046.207978964,VIO,,,,,,,,,-2.36731459291,-0.253748086888,1.6513755818,0.0255225697853,0.0018420979377,0.885862645234,0.463241382958,2.17736539863
1776946046.216979980,GT,-2.19168162346,-0.515885591507,1.6955871582,0.0227716307062,-3.01178753294e-05,0.898650512779,0.438073912536,2.23402205994,,,,,,,,
1776946046.216979980,VIO,,,,,,,,,-2.3680195458,-0.251265344817,1.65008680021,0.0256920060176,0.00151619927696,0.885853427475,0.463250825145,2.17734126315
1776946046.222978115,VIO,,,,,,,,,-2.36846644354,-0.249624455665,1.64922844913,0.0257774488403,0.00133208598352,0.885846318796,0.463260238046,2.17731919494
1776946046.231978893,VIO,,,,,,,,,-2.36910357975,-0.24718711713,1.64794026981,0.025855470267,0.00113143149633,0.885841665981,0.463265320667,2.17730794577
1776946046.237978935,VIO,,,,,,,,,-2.36950500705,-0.245580010056,1.64708191719,0.0258888961301,0.001016637938,0.885839983311,0.463266937599,2.17730523958
1776946046.237978935,GT,-2.19427704811,-0.502039909363,1.69321489334,0.0232502476965,-0.000983013364487,0.898635087032,0.438079307333,2.23400952491,,,,,,,,
1776946046.246981859,VIO,,,,,,,,,-2.37185812351,-0.228134372513,1.64871378924,0.0264081137397,0.0022957384289,0.88520976993,0.464436222031,2.17458910444
1776946046.252981901,VIO,,,,,,,,,-2.37226213289,-0.22636563666,1.64788051218,0.0264871462317,0.00226015284931,0.885205121508,0.464440755801,2.17457403184
1776946046.255984068,GT,-2.19565796852,-0.493826925755,1.69184446335,0.0233490478145,-0.00125555860181,0.898632642515,0.438078211514,2.23401405274,,,,,,,,
1776946046.255984068,VIO,,,,,,,,,-2.37245737289,-0.225486031361,1.64746387072,0.026537554633,0.00226124875297,0.885203404588,0.464441145307,2.17456938241
1776946046.261986017,VIO,,,,,,,,,-2.37283435963,-0.223735705313,1.6466307262,0.0266752948339,0.00231123155551,0.885200539116,0.464438469987,2.17456373332
1776946046.267984867,VIO,,,,,,,,,-2.37319324511,-0.221995435985,1.64579867317,0.0268296424262,0.00236797471617,0.885197511695,0.464435063568,2.17455822725
1776946046.270982981,VIO,,,,,,,,,-2.37336584096,-0.221129211128,1.64538358149,0.0269116890132,0.0023977576419,0.885194082381,0.464436699962,2.17454748711
1776946046.276983976,GT,-2.19690680504,-0.485686898232,1.69052422047,0.0237494507886,-0.00114060043526,0.898629376134,0.438063944806,2.23401917657,,,,,,,,
1776946046.276983976,VIO,,,,,,,,,-2.37369644193,-0.219404847344,1.64455223747,0.0270498051053,0.00243062531352,0.885191830443,0.46443279753,2.17454490614
1776946046.282982826,VIO,,,,,,,,,-2.37400708088,-0.217694375175,1.64372202787,0.0271540739761,0.0024467198449,0.885187635623,0.464434623569,2.17453238795
1776946046.291983128,VIO,,,,,,,,,-2.37443857434,-0.215153729147,1.64248224993,0.0272693647412,0.00232181114582,0.885185844921,0.464431922774,2.17453339485
1776946046.297986031,GT,-2.19836235046,-0.474949210882,1.68884789944,0.0241760098341,-0.00116020003743,0.898626657662,0.438046179909,2.2340338677,,,,,,,,
1776946046.297986031,VIO,,,,,,,,,-2.3747026251,-0.213477425299,1.64165770049,0.0273378039679,0.00215396204025,0.885179738037,0.464440347397,2.17451411958
1776946046.306987047,VIO,,,,,,,,,-2.3750600157,-0.210988238628,1.64042292822,0.0274720603527,0.00180386091633,0.885175535746,0.464441926298,2.17451080681
1776946046.312985182,VIO,,,,,,,,,-2.37527161824,-0.20934184449,1.63960173282,0.0275702367008,0.00157400497347,0.885172107112,0.464443479175,2.17450677164
1776946046.315989971,GT,-2.19929361343,-0.466983407736,1.68765997887,0.024426748028,-0.00179736689055,0.898620778177,0.43804194415,2.23404757926,,,,,,,,
1776946046.321991920,VIO,,,,,,,,,-2.37663497635,-0.221021912213,1.6395429057,0.02787573228,0.000661166454339,0.885628649688,0.463556254689,2.17651662684
1776946046.327986956,VIO,,,,,,,,,-2.37681438754,-0.21956831259,1.63877471544,0.0279731483911,0.000532724691699,0.885624066441,0.463559308087,2.17650637272
1776946046.336987972,GT,-2.20032215118,-0.456486880779,1.6861730814,0.0248061368462,-0.00241925814485,0.898617427502,0.438024727162,2.23408295392,,,,,,,,
1776946046.336987972,VIO,,,,,,,,,-2.3770462902,-0.217408893429,1.63762383484,0.0280608547853,0.000367410595956,0.885627862729,0.463546914774,2.17653293959
1776946046.342993975,VIO,,,,,,,,,-2.37717543524,-0.215985048595,1.63685723778,0.0280953169431,0.000260342328026,0.885625320297,0.46354975724,2.17652730448
1776946046.351989031,VIO,,,,,,,,,-2.37733235756,-0.213883878261,1.63571221346,0.0280905276313,6.21666055899e-05,0.885620729518,0.463558887133,2.17651336926
1776946046.357988119,GT,-2.20032215118,-0.456486880779,1.6861730814,0.0248061368462,-0.00241925814485,0.898617427502,0.438024727162,2.23408295392,,,,,,,,
1776946046.357988119,VIO,,,,,,,,,-2.37741353164,-0.212501869143,1.63495090651,0.0280816627472,-8.97966126672e-05,0.88561990934,0.46356098664,2.17651416417
1776946046.366990089,VIO,,,,,,,,,-2.37750136475,-0.210456565874,1.63383138488,0.028040310951,-0.000717671430898,0.885618112734,0.463566375299,2.17652533746
1776946046.372989893,VIO,,,,,,,,,-2.37753713459,-0.209115242881,1.63310897478,0.0279862112771,-0.00167003966629,0.885610689247,0.463581373696,2.1765265588
1776946046.375989914,GT,-2.20147037506,-0.439753383398,1.68402206898,0.0247956791591,-0.0043701304472,0.898617427502,0.438010060059,2.23417970787,,,,,,,,
1776946046.381995916,VIO,,,,,,,,,-2.37755414418,-0.207138042428,1.63206642056,0.0278716336073,-0.00417923281805,0.885582984055,0.463625370752,2.1765196752
1776946046.387992144,VIO,,,,,,,,,-2.37742373674,-0.20209499814,1.64244878702,0.0278372372511,-0.0056758976378,0.885561314448,0.46365292058,2.17651174857
1776946046.396994114,VIO,,,,,,,,,-2.37217714401,-0.201843432103,1.63699270476,0.029032558027,-0.0074711005349,0.887656548368,0.459529264978,2.18580417968
1776946046.396994114,GT,-2.2017800808,-0.432181298733,1.68331003189,0.0247311510153,-0.00950316497087,0.898544576673,0.438082067951,2.23420124998,,,,,,,,
1776946046.402994871,VIO,,,,,,,,,-2.372059938,-0.200560861709,1.63645106281,0.0290928896495,-0.00874528725708,0.887630646068,0.459553000081,2.18579552103
1776946046.405994892,VIO,,,,,,,,,-2.37199276484,-0.199929196794,1.63619052088,0.0291382112544,-0.00927832711556,0.887618547403,0.459563044203,2.18579062852
1776946046.411992073,VIO,,,,,,,,,-2.37185009418,-0.198673645464,1.63568336757,0.0292405412927,-0.0100304168492,0.887604176063,0.459568502095,2.18580119758
1776946046.417993069,GT,-2.20191478729,-0.427201837301,1.68297445774,0.0248687762844,-0.0123819159729,0.898491239834,0.438111633966,2.23423538608,,,,,,,,
1776946046.417993069,VIO,,,,,,,,,-2.37168901057,-0.197440541424,1.63520051693,0.0293095765127,-0.0106236412834,0.887592759841,0.459572823008,2.18581061619
1776946046.420993090,VIO,,,,,,,,,-2.37160080356,-0.196835104114,1.63496900747,0.0293315270749,-0.0109036875809,0.887588252943,0.459573567946,2.18581878566
1776946046.426992893,VIO,,,,,,,,,-2.37141675639,-0.195632518105,1.63451907256,0.0293206771226,-0.0115082330072,0.887575073671,0.459584972627,2.18581832707
1776946046.432991982,VIO,,,,,,,,,-2.37121378834,-0.194454828493,1.63409209925,0.0292426416931,-0.0121618929985,0.887568048534,0.459586678969,2.18584628519
1776946046.435997009,VIO,,,,,,,,,-2.37110423238,-0.193876755874,1.633887261,0.029183089033,-0.012501343207,0.887563562268,0.459590020199,2.1858565256
1776946046.435997009,GT,-2.20202946663,-0.416247665882,1.68262434006,0.0251029148757,-0.0154300317854,0.898435015937,0.438116944469,2.2343322122,,,,,,,,
1776946046.441998005,VIO,,,,,,,,,-2.37087747032,-0.192731940066,1.63349133026,0.0290384217066,-0.0131904862022,0.88754901745,0.459608009898,2.18585356159
1776946046.447993994,VIO,,,,,,,,,-2.37063122312,-0.191616053099,1.63311870125,0.0288423091287,-0.0138268722994,0.887538785209,0.459621413291,2.18586189013
1776946046.456995010,GT,-2.20192527771,-0.406826138496,1.68277204037,0.0244351398609,-0.017991372558,0.898394702475,0.438139556254,2.23441424071,,,,,,,,
1776946046.456995010,VIO,,,,,,,,,-2.37023205757,-0.189986251097,1.63260227565,0.0284258345497,-0.0145399573126,0.887532188572,0.459638092221,2.18587900213
1776946046.462993860,VIO,,,,,,,,,-2.36994929423,-0.188929100379,1.63228765819,0.0281073419307,-0.0149084477477,0.887525041978,0.45965967343,2.18586427121
1776946046.471994877,VIO,,,,,,,,,-2.36949938922,-0.187389262904,1.63185838707,0.0275992936425,-0.0152405621346,0.887529426818,0.459671100667,2.18588118138
1776946046.477994919,GT,-2.20177030563,-0.40110206604,1.68308484554,0.0236546342063,-0.0188560928864,0.898389096944,0.438157468665,2.23443971781,,,,,,,,
1776946046.477994919,VIO,,,,,,,,,-2.36918104651,-0.186394719127,1.63160028131,0.0272568529418,-0.0154077786757,0.887532701458,0.45967963645,2.1858878173
1776946046.487002134,VIO,,,,,,,,,-2.36867716983,-0.184948224824,1.63125297261,0.0267499410737,-0.0156044901167,0.8875349445,0.459698447716,2.18588087359
1776946046.492998838,VIO,,,,,,,,,-2.36832426033,-0.184015966476,1.63104720073,0.0264010908374,-0.0156983782869,0.887539638537,0.459706355566,2.18588528119
1776946046.496001005,GT,-2.20139360428,-0.392211407423,1.68392920494,0.0222905566863,-0.0194745346845,0.898395060723,0.438189858519,2.23444017567,,,,,,,,
1776946046.502002001,VIO,,,,,,,,,-2.38061611477,-0.168498622624,1.64012245387,0.0255942485315,-0.00593367830162,0.885748065565,0.463422151231,2.17718860569
1776946046.507998943,VIO,,,,,,,,,-2.38040992792,-0.167353615812,1.6400431711,0.0252449551401,-0.00597919389493,0.885751680191,0.463433816762,2.17718527649
1776946046.517000914,GT,-2.20139360428,-0.392211407423,1.68392920494,0.0222905566863,-0.0194745346845,0.898395060723,0.438189858519,2.23444017567,,,,,,,,
1776946046.522999048,VIO,,,,,,,,,-2.37983302233,-0.164571728899,1.63993562899,0.0243901437844,-0.00594761098731,0.885757611857,0.463468661128,2.17715687724
1776946046.532001019,VIO,,,,,,,,,-2.3794431527,-0.162959239505,1.63993257063,0.0238790601772,-0.00586710948449,0.885764466493,0.463483200785,2.1771513094
1776946046.538002968,VIO,,,,,,,,,-2.37916765038,-0.161906591598,1.63995627809,0.0235455004588,-0.00580268234341,0.885764966527,0.463500121208,2.17713020047
1776946046.538002968,GT,-2.20048737526,-0.378469645977,1.68614959717,0.0200656567629,-0.0195907882081,0.89841116082,0.438258979353,2.23435708752,,,,,,,,
1776946046.547002077,VIO,,,,,,,,,-2.37329339775,-0.155897879705,1.65312157257,0.027419118627,-0.00847002114085,0.887073085107,0.460736141793,2.18322626948
